27.1	7	250.6	3.5e-06
25.9	10	248.0	3.4e-06
23.3	20	240.1	3.5e-06
21.6	30	232.7	3.5e-06
19.3	50	220.1	1.7e-06
17.7	70	212.6	1.4e-06
15.8	100	207.2	1.5e-06
14.6	125	205.4	1.7e-06
13.5	150	204.6	3.1e-06
12.6	175	204.9	5.1e-06
11.8	200	205.4	8.5e-06
11.0	225	206.0	1.09e-05
10.4	250	208.8	1.29e-05
9.2	300	217.9	3.86e-05
8.1	350	226.6	0.0001065
7.2	400	233.4	0.0001877
6.3	450	238.8	0.0003056
5.6	500	243.5	0.0004638
4.9	550	247.4	0.0005824
4.2	600	250.7	0.0006758
3.6	650	254.1	0.0003778
3.0	700	256.5	0.000278
2.5	750	258.7	0.0013978
2.2	775	259.8	0.0015755
1.9	800	261.0	0.0016833
1.7	825	262.7	0.0018817
1.5	850	264.7	0.0021015
1.2	875	265.7	0.0023161
1.0	900	267.1	0.0025477
0.8	925	267.4	0.0025462
0.5	950	267.4	0.0025076
0.3	975	269.4	0.0025991
0.1	1000	270.2	0.0026127
32.4	1	272.7	4e-06
30.8	2	273.1	3.8e-06
29.7	3	265.4	3.8e-06
28.2	5	258.5	3.6e-06
27.1	7	255.3	3.5e-06
25.9	10	250.4	3.3e-06
23.3	20	246.5	3.7e-06
21.6	30	233.1	3.6e-06
19.3	50	215.4	1.7e-06
17.7	70	207.9	1.3e-06
15.8	100	205.2	1.3e-06
14.6	125	205.3	1.5e-06
13.5	150	207.2	1.7e-06
12.6	175	208.6	2.3e-06
11.8	200	210.2	2.7e-06
11.0	225	211.6	2.6e-06
10.4	250	212.6	2.8e-06
9.2	300	214.4	5.1e-06
8.1	350	216.9	9.5e-06
7.2	400	220.5	2.24e-05
6.3	450	225.1	4.95e-05
5.6	500	228.8	0.0001117
4.9	550	233.6	0.0001469
4.2	600	238.5	0.0002302
3.6	650	242.6	0.0003202
3.0	700	246.1	0.0003798
2.5	750	249.4	0.0004502
2.2	775	250.9	0.0004908
1.9	800	252.1	0.0005359
1.7	825	253.2	0.0005681
1.5	850	253.3	0.0006663
1.2	875	254.2	0.0008209
1.0	900	256.0	0.0008809
0.8	925	258.0	0.0009301
0.5	950	260.0	0.0009573
0.3	975	261.5	0.0010541
0.1	1000	262.8	0.0010541
32.4	1	271.0	4e-06
30.8	2	264.0	3.9e-06
29.7	3	253.8	3.7e-06
28.2	5	249.9	3.6e-06
27.1	7	252.8	3.6e-06
25.9	10	255.7	3.6e-06
23.3	20	247.5	3.5e-06
21.6	30	239.0	3.6e-06
19.3	50	224.4	2.1e-06
17.7	70	217.4	1.4e-06
15.8	100	210.8	1.5e-06
14.6	125	209.0	1.4e-06
13.5	150	208.6	1.8e-06
12.6	175	209.6	2.8e-06
11.8	200	211.3	2.9e-06
11.0	225	212.6	3e-06
10.4	250	213.3	3.3e-06
9.2	300	215.3	5.4e-06
8.1	350	218.9	2.27e-05
7.2	400	224.1	3.99e-05
6.3	450	229.7	6.42e-05
5.6	500	235.2	8.54e-05
4.9	550	240.1	0.0001107
4.2	600	244.2	0.0001541
3.6	650	247.6	0.0002633
3.0	700	251.1	0.0004035
2.5	750	254.1	0.0006009
2.2	775	255.4	0.0006584
1.9	800	256.5	0.000678
1.7	825	257.7	0.0006598
1.5	850	259.1	0.0006637
1.2	875	260.2	0.0007452
1.0	900	260.0	0.0009812
0.8	925	260.6	0.0012921
0.5	950	261.9	0.0014385
0.3	975	263.2	0.0014747
0.1	1000	264.4	0.0014747
32.4	1	281.3	4e-06
30.8	2	282.1	3.8e-06
29.7	3	277.8	3.7e-06
28.2	5	269.0	3.7e-06
27.1	7	259.9	3.8e-06
25.9	10	250.1	3.9e-06
23.3	20	234.1	3.9e-06
21.6	30	223.0	3.2e-06
19.3	50	209.8	1.4e-06
17.7	70	204.9	1.2e-06
15.8	100	203.2	1.4e-06
14.6	125	203.8	1.8e-06
13.5	150	205.4	2.4e-06
12.6	175	207.0	4.3e-06
11.8	200	208.0	5.1e-06
11.0	225	208.6	4.9e-06
10.4	250	209.8	6.1e-06
9.2	300	212.6	7.7e-06
8.1	350	217.5	3.5e-05
7.2	400	224.3	6.67e-05
6.3	450	230.6	9.31e-05
5.6	500	234.3	0.0001331
4.9	550	237.1	0.0002561
4.2	600	242.0	0.0003635
3.6	650	246.6	0.0004715
3.0	700	250.4	0.0006149
2.5	750	253.7	0.0006953
2.2	775	255.0	0.0007517
1.9	800	256.1	0.0008693
1.7	825	256.5	0.0010247
1.5	850	257.5	0.0011307
1.2	875	259.5	0.001217
1.0	900	261.2	0.0013959
0.8	925	263.0	0.0014953
0.5	950	264.5	0.0016221
0.3	975	265.8	0.0017265
0.1	1000	267.0	0.0017265
32.4	1	281.7	4e-06
30.8	2	273.6	3.8e-06
29.7	3	270.0	3.7e-06
28.2	5	255.4	3.6e-06
27.1	7	250.6	3.5e-06
25.9	10	247.4	3.3e-06
23.3	20	240.1	3.5e-06
21.6	30	233.3	3.5e-06
19.3	50	221.0	1.7e-06
17.7	70	213.3	1.4e-06
15.8	100	207.6	1.5e-06
14.6	125	205.8	1.7e-06
13.5	150	205.0	3.1e-06
12.6	175	205.0	5.1e-06
11.8	200	205.3	8.9e-06
11.0	225	205.3	9.8e-06
10.4	250	209.0	1.41e-05
9.2	300	218.2	3.49e-05
8.1	350	227.1	0.0001072
7.2	400	233.5	0.0002098
6.3	450	239.2	0.0003517
5.6	500	244.1	0.0005265
4.9	550	248.0	0.0006522
4.2	600	251.2	0.0007478
3.6	650	254.8	0.0005526
3.0	700	257.5	0.0002051
2.5	750	259.7	0.0012094
2.2	775	261.0	0.0016077
1.9	800	261.3	0.0016785
1.7	825	262.2	0.0018202
1.5	850	264.4	0.0019599
1.2	875	265.9	0.0023581
1.0	900	267.8	0.0026813
0.8	925	268.9	0.0028743
0.5	950	269.2	0.0029
0.3	975	270.5	0.0030159
0.1	1000	271.6	0.0030161
32.4	1	272.0	4e-06
30.8	2	272.3	3.8e-06
29.7	3	265.7	3.7e-06
28.2	5	258.0	3.6e-06
27.1	7	254.8	3.5e-06
25.9	10	249.2	3.3e-06
23.3	20	246.4	3.6e-06
21.6	30	234.1	3.6e-06
19.3	50	216.8	1.8e-06
17.7	70	209.0	1.3e-06
15.8	100	205.7	1.3e-06
14.6	125	205.7	1.5e-06
13.5	150	207.5	1.7e-06
12.6	175	208.9	2.3e-06
11.8	200	210.3	2.7e-06
11.0	225	211.7	2.7e-06
10.4	250	212.6	2.8e-06
9.2	300	214.4	5.1e-06
8.1	350	216.7	1.08e-05
7.2	400	220.5	2.69e-05
6.3	450	224.5	5.96e-05
5.6	500	228.3	8.19e-05
4.9	550	233.6	0.0001202
4.2	600	238.7	0.000234
3.6	650	243.2	0.0003792
3.0	700	246.8	0.0004938
2.5	750	250.1	0.0006076
2.2	775	251.6	0.0006503
1.9	800	252.9	0.0006671
1.7	825	253.7	0.0006254
1.5	850	253.6	0.0006734
1.2	875	254.2	0.0008118
1.0	900	256.3	0.0008628
0.8	925	258.3	0.000851
0.5	950	260.1	0.0009854
0.3	975	261.6	0.0010836
0.1	1000	262.9	0.0010836
32.4	1	270.4	4e-06
30.8	2	263.2	3.9e-06
29.7	3	254.4	3.8e-06
28.2	5	249.2	3.6e-06
27.1	7	251.2	3.6e-06
25.9	10	255.6	3.6e-06
23.3	20	246.7	3.4e-06
21.6	30	238.5	3.5e-06
19.3	50	225.8	2.2e-06
17.7	70	219.0	1.4e-06
15.8	100	211.8	1.7e-06
14.6	125	209.7	1.4e-06
13.5	150	209.3	1.8e-06
12.6	175	210.1	2.6e-06
11.8	200	211.7	3.2e-06
11.0	225	213.0	3.1e-06
10.4	250	213.8	3.7e-06
9.2	300	216.0	5.2e-06
8.1	350	219.1	1.61e-05
7.2	400	224.0	3.63e-05
6.3	450	229.5	5.45e-05
5.6	500	234.9	6e-05
4.9	550	239.9	6.99e-05
4.2	600	244.0	9.44e-05
3.6	650	247.5	0.000189
3.0	700	251.0	0.0003215
2.5	750	253.7	0.0004957
2.2	775	254.9	0.0006064
1.9	800	256.0	0.0006889
1.7	825	257.1	0.0007218
1.5	850	258.3	0.0007519
1.2	875	259.3	0.0008158
1.0	900	258.3	0.001047
0.8	925	259.7	0.0013145
0.5	950	261.5	0.0014037
0.3	975	262.9	0.0014566
0.1	1000	264.1	0.0014566
32.4	1	280.8	4e-06
30.8	2	281.9	3.8e-06
29.7	3	276.7	3.7e-06
28.2	5	267.8	3.7e-06
27.1	7	259.5	3.8e-06
25.9	10	250.1	3.8e-06
23.3	20	234.2	3.9e-06
21.6	30	223.4	3.2e-06
19.3	50	210.6	1.4e-06
17.7	70	205.2	1.2e-06
15.8	100	203.9	1.4e-06
14.6	125	204.6	1.8e-06
13.5	150	205.9	2.3e-06
12.6	175	207.5	4e-06
11.8	200	208.7	5.2e-06
11.0	225	209.2	4.8e-06
10.4	250	210.4	6.2e-06
9.2	300	213.1	7e-06
8.1	350	217.4	3.25e-05
7.2	400	224.5	7.45e-05
6.3	450	230.7	0.0001095
5.6	500	234.6	0.000136
4.9	550	237.3	0.0002326
4.2	600	242.0	0.0003814
3.6	650	246.6	0.00053
3.0	700	250.6	0.0006341
2.5	750	254.0	0.0007235
2.2	775	255.3	0.0007701
1.9	800	255.8	0.0008709
1.7	825	256.1	0.0010543
1.5	850	257.9	0.0012088
1.2	875	259.7	0.0013758
1.0	900	261.3	0.0015542
0.8	925	263.1	0.001695
0.5	950	264.6	0.0017861
0.3	975	265.9	0.0018314
0.1	1000	267.2	0.0018314
32.4	1	281.9	4e-06
30.8	2	271.8	3.8e-06
29.7	3	269.9	3.7e-06
28.2	5	255.2	3.6e-06
27.1	7	251.0	3.5e-06
25.9	10	246.1	3.3e-06
23.3	20	240.2	3.5e-06
21.6	30	233.7	3.5e-06
19.3	50	221.8	1.8e-06
17.7	70	214.2	1.4e-06
15.8	100	208.2	1.5e-06
14.6	125	205.8	1.7e-06
13.5	150	205.4	3e-06
12.6	175	205.5	5.1e-06
11.8	200	205.1	8.8e-06
11.0	225	205.0	9e-06
10.4	250	209.3	1.53e-05
9.2	300	218.5	3.92e-05
8.1	350	227.3	0.0001051
7.2	400	233.8	0.0002102
6.3	450	239.6	0.0003635
5.6	500	244.6	0.0005458
4.9	550	248.7	0.000754
4.2	600	251.8	0.000842
3.6	650	255.3	0.0006897
3.0	700	258.0	0.0001982
2.5	750	260.3	0.0005514
2.2	775	261.6	0.0010789
1.9	800	262.2	0.0015546
1.7	825	262.9	0.0018769
1.5	850	264.6	0.0021568
1.2	875	265.7	0.0022427
1.0	900	266.8	0.0024786
0.8	925	268.3	0.002664
0.5	950	269.6	0.0030545
0.3	975	271.1	0.0030922
0.1	1000	272.3	0.0030924
32.4	1	271.1	4e-06
30.8	2	271.5	3.8e-06
29.7	3	266.3	3.7e-06
28.2	5	257.4	3.6e-06
27.1	7	253.6	3.5e-06
25.9	10	248.6	3.3e-06
23.3	20	246.1	3.5e-06
21.6	30	235.1	3.6e-06
19.3	50	218.2	1.8e-06
17.7	70	210.1	1.3e-06
15.8	100	206.4	1.2e-06
14.6	125	206.2	1.5e-06
13.5	150	207.9	1.7e-06
12.6	175	209.1	2.2e-06
11.8	200	210.4	2.8e-06
11.0	225	211.6	2.8e-06
10.4	250	212.6	2.9e-06
9.2	300	214.4	4.9e-06
8.1	350	216.5	1.37e-05
7.2	400	221.1	2.78e-05
6.3	450	223.9	4.97e-05
5.6	500	227.9	7.32e-05
4.9	550	233.5	0.0001419
4.2	600	238.7	0.0002362
3.6	650	243.3	0.0003525
3.0	700	247.2	0.0004926
2.5	750	250.6	0.0006674
2.2	775	252.3	0.000765
1.9	800	253.8	0.0008447
1.7	825	254.8	0.0008724
1.5	850	255.1	0.0007745
1.2	875	254.6	0.0008213
1.0	900	256.2	0.0009277
0.8	925	258.3	0.0009311
0.5	950	260.2	0.0010226
0.3	975	261.7	0.0011523
0.1	1000	262.9	0.0011523
32.4	1	269.6	4e-06
30.8	2	263.6	3.8e-06
29.7	3	253.0	3.8e-06
28.2	5	249.6	3.6e-06
27.1	7	250.1	3.6e-06
25.9	10	254.7	3.6e-06
23.3	20	245.2	3.3e-06
21.6	30	238.4	3.5e-06
19.3	50	227.2	2.3e-06
17.7	70	220.6	1.5e-06
15.8	100	212.7	1.7e-06
14.6	125	210.5	1.4e-06
13.5	150	210.0	1.7e-06
12.6	175	210.7	2.4e-06
11.8	200	212.1	3.4e-06
11.0	225	213.5	3.3e-06
10.4	250	214.3	4.1e-06
9.2	300	216.5	5.4e-06
8.1	350	219.4	9.9e-06
7.2	400	223.9	2.69e-05
6.3	450	229.1	4.13e-05
5.6	500	234.6	3.83e-05
4.9	550	239.7	4e-05
4.2	600	243.9	5.65e-05
3.6	650	247.5	0.0001172
3.0	700	250.8	0.0002311
2.5	750	253.3	0.0003832
2.2	775	254.3	0.0004991
1.9	800	255.3	0.0006189
1.7	825	256.3	0.0006898
1.5	850	257.5	0.0007319
1.2	875	258.7	0.0007986
1.0	900	257.3	0.0010351
0.8	925	258.9	0.0012845
0.5	950	260.9	0.0013622
0.3	975	262.2	0.0014008
0.1	1000	263.5	0.0014008
32.4	1	280.1	4e-06
30.8	2	281.8	3.8e-06
29.7	3	275.2	3.7e-06
28.2	5	266.5	3.7e-06
27.1	7	259.6	3.8e-06
25.9	10	250.0	3.8e-06
23.3	20	234.2	3.9e-06
21.6	30	224.0	3.2e-06
19.3	50	211.1	1.4e-06
17.7	70	205.8	1.2e-06
15.8	100	204.8	1.4e-06
14.6	125	205.3	1.8e-06
13.5	150	206.5	2.3e-06
12.6	175	208.0	3.6e-06
11.8	200	209.3	5.1e-06
11.0	225	210.0	4.9e-06
10.4	250	211.0	6.2e-06
9.2	300	213.7	6.9e-06
8.1	350	217.5	3.02e-05
7.2	400	224.5	7.45e-05
6.3	450	230.7	0.0001382
5.6	500	234.7	0.0001327
4.9	550	237.7	0.0001845
4.2	600	241.9	0.0003339
3.6	650	246.4	0.0005194
3.0	700	250.6	0.0006351
2.5	750	254.1	0.0007454
2.2	775	255.5	0.0008109
1.9	800	256.3	0.000884
1.7	825	256.6	0.0010676
1.5	850	258.0	0.0012355
1.2	875	259.8	0.0014139
1.0	900	261.5	0.0015852
0.8	925	263.2	0.0017942
0.5	950	264.7	0.0018906
0.3	975	266.1	0.0018858
0.1	1000	267.3	0.0018858
32.4	1	281.9	4e-06
30.8	2	270.2	3.8e-06
29.7	3	269.4	3.7e-06
28.2	5	255.0	3.6e-06
27.1	7	251.3	3.5e-06
25.9	10	245.0	3.3e-06
23.3	20	240.0	3.4e-06
21.6	30	234.0	3.5e-06
19.3	50	222.6	1.9e-06
17.7	70	215.1	1.4e-06
15.8	100	209.3	1.5e-06
14.6	125	206.3	1.7e-06
13.5	150	205.4	3.1e-06
12.6	175	206.0	5.1e-06
11.8	200	205.3	8.8e-06
11.0	225	205.3	9.2e-06
10.4	250	209.5	1.57e-05
9.2	300	218.7	4.64e-05
8.1	350	227.3	0.0001157
7.2	400	234.0	0.0002164
6.3	450	239.9	0.0003736
5.6	500	245.1	0.0005756
4.9	550	249.3	0.0007959
4.2	600	252.5	0.0010065
3.6	650	255.6	0.000796
3.0	700	258.4	0.0002713
2.5	750	260.7	0.0003845
2.2	775	261.8	0.0007854
1.9	800	263.0	0.0012586
1.7	825	263.1	0.0015727
1.5	850	264.2	0.0018421
1.2	875	265.8	0.002042
1.0	900	267.0	0.0022893
0.8	925	267.6	0.0026654
0.5	950	269.6	0.0026931
0.3	975	271.1	0.002787
0.1	1000	272.5	0.0027872
32.4	1	270.4	4e-06
30.8	2	271.0	3.7e-06
29.7	3	266.5	3.7e-06
28.2	5	256.7	3.6e-06
27.1	7	252.9	3.5e-06
25.9	10	248.6	3.3e-06
23.3	20	245.8	3.3e-06
21.6	30	236.3	3.6e-06
19.3	50	219.6	1.9e-06
17.7	70	211.2	1.3e-06
15.8	100	207.0	1.2e-06
14.6	125	206.6	1.5e-06
13.5	150	208.2	1.7e-06
12.6	175	209.3	2.2e-06
11.8	200	210.5	2.8e-06
11.0	225	211.7	2.8e-06
10.4	250	212.7	3e-06
9.2	300	214.0	5e-06
8.1	350	216.9	1.34e-05
7.2	400	221.3	1.95e-05
6.3	450	223.8	5.5e-05
5.6	500	227.8	8.03e-05
4.9	550	233.5	0.0001502
4.2	600	238.6	0.0002524
3.6	650	243.1	0.00036
3.0	700	247.2	0.0004974
2.5	750	251.1	0.0006669
2.2	775	252.9	0.0007648
1.9	800	254.6	0.0008726
1.7	825	256.1	0.0009673
1.5	850	256.9	0.0009882
1.2	875	256.2	0.0009363
1.0	900	256.6	0.0009872
0.8	925	258.5	0.0010202
0.5	950	260.5	0.0010669
0.3	975	261.9	0.0012052
0.1	1000	263.2	0.0012052
32.4	1	268.5	4e-06
30.8	2	264.9	3.8e-06
29.7	3	251.4	3.8e-06
28.2	5	249.4	3.6e-06
27.1	7	250.2	3.6e-06
25.9	10	252.9	3.6e-06
23.3	20	244.0	3.3e-06
21.6	30	239.0	3.5e-06
19.3	50	228.4	2.5e-06
17.7	70	222.0	1.6e-06
15.8	100	213.7	1.7e-06
14.6	125	211.4	1.4e-06
13.5	150	210.8	1.7e-06
12.6	175	211.2	2.2e-06
11.8	200	212.4	3.5e-06
11.0	225	213.8	3.5e-06
10.4	250	214.8	4.3e-06
9.2	300	217.0	5.4e-06
8.1	350	219.7	7.6e-06
7.2	400	223.8	1.72e-05
6.3	450	228.7	3.02e-05
5.6	500	234.3	3.01e-05
4.9	550	239.6	3.5e-05
4.2	600	243.9	4.96e-05
3.6	650	247.5	9.36e-05
3.0	700	250.6	0.0001872
2.5	750	253.1	0.0003203
2.2	775	253.9	0.0004138
1.9	800	254.7	0.0005378
1.7	825	255.6	0.0006431
1.5	850	256.9	0.0007152
1.2	875	258.4	0.000821
1.0	900	258.1	0.000996
0.8	925	258.3	0.0011242
0.5	950	260.2	0.0013217
0.3	975	261.6	0.001356
0.1	1000	262.8	0.001356
32.4	1	279.4	4e-06
30.8	2	281.8	3.8e-06
29.7	3	273.7	3.7e-06
28.2	5	265.4	3.7e-06
27.1	7	259.9	3.8e-06
25.9	10	249.6	3.8e-06
23.3	20	234.3	3.9e-06
21.6	30	224.3	3.2e-06
19.3	50	211.8	1.4e-06
17.7	70	206.5	1.2e-06
15.8	100	205.6	1.4e-06
14.6	125	206.0	1.7e-06
13.5	150	207.1	2.3e-06
12.6	175	208.6	3.3e-06
11.8	200	209.9	4.9e-06
11.0	225	210.7	5e-06
10.4	250	211.8	6.1e-06
9.2	300	214.3	7e-06
8.1	350	218.2	1.98e-05
7.2	400	224.4	6.91e-05
6.3	450	230.3	0.0001385
5.6	500	234.6	0.0001646
4.9	550	238.0	0.0001579
4.2	600	241.8	0.0002343
3.6	650	246.3	0.0003425
3.0	700	250.6	0.0004813
2.5	750	254.4	0.0006312
2.2	775	256.0	0.0007303
1.9	800	257.3	0.000838
1.7	825	258.0	0.0009551
1.5	850	257.7	0.0011126
1.2	875	259.4	0.0012942
1.0	900	261.3	0.0014126
0.8	925	263.2	0.0016178
0.5	950	264.6	0.0017728
0.3	975	266.0	0.0018071
0.1	1000	267.2	0.0018071
32.4	1	281.3	4e-06
30.8	2	269.3	3.8e-06
29.7	3	268.1	3.7e-06
28.2	5	254.4	3.5e-06
27.1	7	251.4	3.4e-06
25.9	10	244.5	3.3e-06
23.3	20	239.9	3.2e-06
21.6	30	234.3	3.4e-06
19.3	50	223.4	2e-06
17.7	70	216.1	1.4e-06
15.8	100	210.3	1.4e-06
14.6	125	207.2	1.8e-06
13.5	150	205.9	3.1e-06
12.6	175	206.4	5.1e-06
11.8	200	205.8	9.1e-06
11.0	225	205.8	9.6e-06
10.4	250	209.6	1.57e-05
9.2	300	218.8	4.74e-05
8.1	350	227.6	0.0001188
7.2	400	233.9	0.0002165
6.3	450	240.2	0.0003772
5.6	500	245.7	0.0006016
4.9	550	249.7	0.0008196
4.2	600	253.1	0.0010735
3.6	650	256.0	0.0008506
3.0	700	258.6	0.000566
2.5	750	261.3	0.0009992
2.2	775	262.7	0.0013238
1.9	800	262.6	0.0015839
1.7	825	262.4	0.0017634
1.5	850	264.1	0.0020562
1.2	875	265.9	0.0023266
1.0	900	267.2	0.0025077
0.8	925	268.4	0.0028719
0.5	950	270.1	0.0030059
0.3	975	271.7	0.0030716
0.1	1000	273.0	0.0030714
32.4	1	270.0	3.9e-06
30.8	2	270.7	3.7e-06
29.7	3	266.1	3.7e-06
28.2	5	256.0	3.6e-06
27.1	7	252.4	3.5e-06
25.9	10	248.5	3.3e-06
23.3	20	245.3	3.2e-06
21.6	30	237.6	3.6e-06
19.3	50	221.1	2e-06
17.7	70	212.4	1.3e-06
15.8	100	207.8	1.2e-06
14.6	125	207.0	1.5e-06
13.5	150	208.5	1.7e-06
12.6	175	209.6	2.2e-06
11.8	200	210.6	2.8e-06
11.0	225	211.9	2.9e-06
10.4	250	212.9	3e-06
9.2	300	213.8	5.4e-06
8.1	350	217.2	1.31e-05
7.2	400	221.4	2.19e-05
6.3	450	224.1	6e-05
5.6	500	227.8	8.39e-05
4.9	550	233.4	0.0001505
4.2	600	238.6	0.0002598
3.6	650	243.2	0.0003766
3.0	700	247.3	0.0005228
2.5	750	251.2	0.0006891
2.2	775	253.1	0.0007677
1.9	800	254.9	0.0008678
1.7	825	256.7	0.0009892
1.5	850	258.0	0.0010969
1.2	875	258.3	0.0011241
1.0	900	257.7	0.001095
0.8	925	259.1	0.0011242
0.5	950	261.0	0.0011538
0.3	975	262.6	0.0012916
0.1	1000	263.7	0.0012916
32.4	1	268.0	4e-06
30.8	2	264.6	3.8e-06
29.7	3	251.2	3.8e-06
28.2	5	248.4	3.6e-06
27.1	7	249.5	3.6e-06
25.9	10	252.4	3.6e-06
23.3	20	242.2	3.3e-06
21.6	30	239.4	3.4e-06
19.3	50	229.6	2.7e-06
17.7	70	223.5	1.7e-06
15.8	100	214.7	1.6e-06
14.6	125	212.5	1.4e-06
13.5	150	211.5	1.7e-06
12.6	175	211.8	2.1e-06
11.8	200	212.8	3.5e-06
11.0	225	214.2	3.8e-06
10.4	250	215.2	4.3e-06
9.2	300	217.3	5.6e-06
8.1	350	220.0	7.5e-06
7.2	400	223.7	1.45e-05
6.3	450	228.4	2.61e-05
5.6	500	234.0	3.02e-05
4.9	550	239.3	3.82e-05
4.2	600	243.7	5.34e-05
3.6	650	247.5	9.26e-05
3.0	700	250.6	0.0001822
2.5	750	253.0	0.0003045
2.2	775	253.9	0.0003694
1.9	800	254.5	0.0004644
1.7	825	255.3	0.000583
1.5	850	256.6	0.0006871
1.2	875	258.3	0.0008716
1.0	900	259.3	0.0009455
0.8	925	257.8	0.0010542
0.5	950	259.7	0.0012578
0.3	975	261.2	0.0013074
0.1	1000	262.4	0.0013074
32.4	1	278.6	4e-06
30.8	2	281.5	3.8e-06
29.7	3	272.7	3.7e-06
28.2	5	264.6	3.7e-06
27.1	7	259.8	3.7e-06
25.9	10	249.5	3.8e-06
23.3	20	234.1	3.9e-06
21.6	30	224.4	3.2e-06
19.3	50	212.6	1.4e-06
17.7	70	207.2	1.2e-06
15.8	100	206.5	1.4e-06
14.6	125	206.6	1.7e-06
13.5	150	207.7	2.3e-06
12.6	175	209.2	3.1e-06
11.8	200	210.6	4.8e-06
11.0	225	211.5	5.2e-06
10.4	250	212.6	5.8e-06
9.2	300	214.9	7.3e-06
8.1	350	219.1	1.08e-05
7.2	400	224.3	3.37e-05
6.3	450	229.8	9.26e-05
5.6	500	234.5	0.0001903
4.9	550	238.1	0.0002255
4.2	600	241.9	0.0003006
3.6	650	246.3	0.0004124
3.0	700	250.7	0.0005293
2.5	750	254.7	0.0005935
2.2	775	256.3	0.0006263
1.9	800	257.8	0.0006861
1.7	825	259.3	0.0007724
1.5	850	258.6	0.0009647
1.2	875	259.1	0.0012752
1.0	900	261.2	0.0013162
0.8	925	263.2	0.0014194
0.5	950	264.7	0.001697
0.3	975	266.0	0.001798
0.1	1000	267.3	0.001798
32.4	1	280.0	4e-06
30.8	2	269.2	3.8e-06
29.7	3	266.7	3.7e-06
28.2	5	253.7	3.5e-06
27.1	7	250.8	3.4e-06
25.9	10	244.1	3.2e-06
23.3	20	240.0	3.1e-06
21.6	30	234.5	3.4e-06
19.3	50	224.1	2.1e-06
17.7	70	217.0	1.4e-06
15.8	100	211.1	1.4e-06
14.6	125	207.9	1.8e-06
13.5	150	206.9	3e-06
12.6	175	207.1	4.9e-06
11.8	200	206.2	9.1e-06
11.0	225	205.7	1.1e-05
10.4	250	210.0	1.65e-05
9.2	300	219.1	4.83e-05
8.1	350	227.8	0.0001207
7.2	400	234.0	0.0002129
6.3	450	240.2	0.0003746
5.6	500	246.0	0.0006207
4.9	550	250.3	0.0008753
4.2	600	253.4	0.0011059
3.6	650	256.2	0.0008165
3.0	700	258.8	0.0009921
2.5	750	261.7	0.0014831
2.2	775	263.1	0.0015629
1.9	800	263.3	0.0016041
1.7	825	262.8	0.0017229
1.5	850	264.0	0.0019804
1.2	875	265.5	0.0021773
1.0	900	267.2	0.0024733
0.8	925	268.7	0.0029
0.5	950	270.2	0.0031294
0.3	975	271.8	0.0032124
0.1	1000	273.1	0.003212
32.4	1	269.7	3.9e-06
30.8	2	270.4	3.7e-06
29.7	3	265.5	3.7e-06
28.2	5	255.4	3.6e-06
27.1	7	251.8	3.5e-06
25.9	10	247.9	3.3e-06
23.3	20	244.9	3.1e-06
21.6	30	239.0	3.6e-06
19.3	50	222.6	2.1e-06
17.7	70	213.6	1.3e-06
15.8	100	208.5	1.3e-06
14.6	125	207.4	1.5e-06
13.5	150	208.8	1.7e-06
12.6	175	209.8	2.1e-06
11.8	200	210.8	2.8e-06
11.0	225	212.0	3e-06
10.4	250	212.9	3e-06
9.2	300	213.7	6e-06
8.1	350	217.3	1.33e-05
7.2	400	221.8	2.35e-05
6.3	450	224.3	6.35e-05
5.6	500	227.9	8.63e-05
4.9	550	233.4	0.0001507
4.2	600	238.6	0.000261
3.6	650	243.4	0.0003711
3.0	700	247.5	0.0005272
2.5	750	251.2	0.0007055
2.2	775	253.1	0.0007953
1.9	800	254.9	0.0009019
1.7	825	256.7	0.0010283
1.5	850	258.3	0.0011598
1.2	875	259.5	0.001251
1.0	900	259.2	0.0011942
0.8	925	259.5	0.0011756
0.5	950	261.2	0.0012153
0.3	975	263.0	0.0013626
0.1	1000	264.0	0.0013626
32.4	1	268.0	4e-06
30.8	2	263.6	3.8e-06
29.7	3	251.0	3.8e-06
28.2	5	248.0	3.6e-06
27.1	7	248.3	3.6e-06
25.9	10	251.8	3.6e-06
23.3	20	240.1	3.1e-06
21.6	30	239.3	3.3e-06
19.3	50	230.6	2.8e-06
17.7	70	225.0	1.8e-06
15.8	100	215.9	1.5e-06
14.6	125	213.6	1.4e-06
13.5	150	212.2	1.7e-06
12.6	175	212.3	2e-06
11.8	200	213.3	3.2e-06
11.0	225	214.4	4.2e-06
10.4	250	215.6	4.2e-06
9.2	300	217.7	5.7e-06
8.1	350	220.2	8e-06
7.2	400	223.6	1.49e-05
6.3	450	228.3	2.69e-05
5.6	500	233.8	3.24e-05
4.9	550	239.1	4.31e-05
4.2	600	243.5	5.89e-05
3.6	650	247.3	9.67e-05
3.0	700	250.4	0.0001877
2.5	750	253.0	0.0003095
2.2	775	254.0	0.0003661
1.9	800	254.7	0.0004429
1.7	825	255.6	0.000532
1.5	850	256.7	0.0006108
1.2	875	258.2	0.000781
1.0	900	259.9	0.00084
0.8	925	258.0	0.0010594
0.5	950	259.8	0.001212
0.3	975	261.3	0.0012778
0.1	1000	262.6	0.0012778
32.4	1	278.0	4e-06
30.8	2	281.2	3.8e-06
29.7	3	272.1	3.7e-06
